time,serviceTime
11526.249,7.718999999999999385
11527.857,6.99000000000000018
11530.818,7.23799999999999951
11533.075,4.20299999999999939
11533.758,1.322000000000000057
11534.48,1.340999999999999741
11535.923,5.766999999999999435
11537.436,11.2379999999999995
11539.01,5.34499999999999885
11539.122,2.52799999999999957
11540.512,18.44800000000000032
11543.039,4.529999999999999337
11544.693,1.496999999999999878
11546.371,5.889999999999998755
11549.135,6.019999999999999535
11551.779,7.724999999999999605
11553.35,1.592999999999999968
11554.006,6.429999999999999685
11556.048,9.83599999999999848
11556.485,1.625
11558.113,5.97499999999999961
11558.821,1.669999999999999921
11559.877,5.001999999999998875
11560.151,1.58499999999999996
11561.536,11.13100000000000019
11562.829,3.645999999999999892
11563.165,5.98899999999999896
11563.99,1.951999999999999952
11566.861,3.633
11569.058,5.737000000000000075
11570.061,3.459999999999999952
11571.806,6.154999999999999325
11572.694,1.642999999999999788
11573.479,4.95999999999999906
11575.068,5.333000000000000165
11575.377,3.535000000000000127
11578.031,3.823999999999999827
11579.871,4.27299999999999967
11580.21,4.493000000000000305
11583.611,5.059999999999998695
11585.588,4.087999999999999175
11587.52,3.075999999999999607
11588.084,5.544999999999999905
11589.252,3.602999999999999742
11589.806,9.76399999999999931
11592.463,4.56599999999999893
11593.923,3.395999999999999892
11596.147,4.150999999999999782
11596.843,2.888999999999999332
11599.47,4.62899999999999954
11601.172,2.548999999999999477
11601.378,4.660999999999999565
11601.902,1.742999999999999875
11605.606,4.96699999999999873
11605.674,2.858999999999999972
11607.16,3.386000000000000107
11608.525,3.585999999999999392
11610.56,3.065999999999999817
11611.292,1.754999999999999883
11615.032,5.246999999999999875
11615.098,3.355999999999999857
11617.183,5.701999999999999925
11619.117,5.43900000000000004
11621.181,6.31899999999999904
11623.864,6.562999999999998805
11624.566,4.92399999999999946
11625.351,2.709999999999999952
11626.233,2.69399999999999994
11626.798,2.733999999999999972
11629.756,5.135999999999999215
11631.705,5.28800000000000023
11634.39,4.247999999999999317
11637.01,9.58899999999999861
11637.115,2.97199999999999952
11639.506,6.83199999999999893
11641.519,11.13899999999999929
11642.317,2.907999999999999462
11643.219,5.40099999999999978
11644.757,3.253000000000000102
11644.817,8.762000000000000435
11649.349,6.20800000000000016
11649.381,3.472999999999999852
11651.425,3.86200000000000008
11653.714,3.391999999999999445
11656.294,3.552999999999999925
11659.631,1.654999999999999796
11660.69,5.40599999999999878
11663.288,4.70399999999999883
11664.882,5.269999999999999555
11665.734,2.975999999999999962
11666.217,1.674999999999999815
11666.493,4.182999999999999815
11668.948,4.71999999999999885
11671.27,3.31499999999999949
11671.908,5.141
11672.767,3.540999999999999465
11674.287,9.286999999999999
11675.353,2.62099999999999954
11677.226,6.475999999999999065
11678.966,4.735999999999998855
11679.075,3.241999999999999977
11679.75,2.524000000000000012
11680.591,5.33600000000000028
11682.067,3.713999999999999507
11683.449,2.649999999999999457
11684.599,3.753999999999999545
11685.139,2.583000000000000175
11689.195,4.783999999999998895
11692.567,5.192000000000000145
11694.267,2.682999999999999815
11694.727,4.695999999999999705
11695.588,3.107000000000000192
11696.358,3.907999999999999462
11696.439,3.235999999999999752
11700.808,5.062999999999998815
11703.03,4.365000000000000195
11704.751,3.982999999999999632
11707.602,5.02200000000000022
11708.132,1.782999999999999908
11709.452,3.097999999999999852
11709.937,5.53800000000000023
11710.704,3.2400000000000002
11713.134,4.68200000000000036
11714.321,2.934999999999999592
11716.998,5.60999999999999941
11717.046,2.23299999999999964
11718.049,3.041999999999999795
11719.81,6.212999999999999165
11720.496,3.910000000000000127
11721.831,3.12099999999999954
11722.476,3.839999999999999842
11722.483,6.392999999999998875
11725.288,5.263999999999999325
11728.111,6.3569999999999993
11730.963,7.804000000000000235
11733.536,14.78999999999999907
11733.606,4.644999999999999555
11733.884,2.30900000000000015
11735.384,2.15700000000000002
11736.021,19.54699999999999696
11738.261,13.18299999999999981
11739.356,4.73099999999999985
11740.29,13.26299999999999808
11743.186,5.58900000000000039
11745.277,2.932999999999999815
11746.025,7.35500000000000039
11746.05,1.624000000000000103
11748.357,2.1719999999999997
11748.798,8.96099999999999848
11750.656,30.23999999999999475
11752.442,5.067000000000000145
11753.247,3.665999999999999462
11754.617,3.15200000000000012
11754.626,3.16000000000000013
11756.281,11.68199999999999856
11758.743,7.22599999999999906
11760.421,4.182000000000000367
11761.559,7.028999999999999905
11763.209,9.172999999999998235
11766.202,7.141999999999999425
11768.039,3.545999999999999362
11768.281,6.320999999999999705
11769.842,46.9899999999999946
11770.808,3.64799999999999967
11771.321,1.445999999999999722
11771.386,27.17299999999999457
11772.919,41.36399999999999
11774.424,42.765999999999991
11776.832,2.779999999999999347
11776.997,6.891999999999999435
11779.524,3.52199999999999934
11781.889,9.2119999999999997
11782.169,3.58300000000000017
11783.974,6.33199999999999893
11786.01,1.364999999999999765
11786.181,4.950999999999998705
11789.14,6.96299999999999916
11789.807,2.136000000000000112
11791.947,4.43900000000000004
11792.583,1.169999999999999922
11793.669,2.10099999999999997
11794.153,9.49299999999999851
11796.128,3.51299999999999989
11796.542,8.006999999999997875
11797.848,2.253000000000000106
11798.624,22.97200000000000121
11800.448,5.84099999999999928
11800.959,2.49800000000000021
11802.863,6.54599999999999934
11803.058,3.46199999999999973
11804.667,9.0939999999999976
11806.062,4.004999999999998987
11806.419,17.95899999999999601
11808.142,34.21800000000000342
11810.524,6.25
11811.342,5.026999999999999225
11812.285,6.25300000000000009
11814.937,4.113999999999998977
11815.482,3.8780000000000001
11816.529,3.118999999999999757
11816.774,7.51299999999999988
11818.297,42.05799999999999265
11820.048,4.517999999999998877
11820.639,1.780999999999999687
11821.842,4.908999999999998895
11822.987,3.804999999999999695
11825.614,3.809999999999999587
11828.344,4.497999999999999317
11829.816,3.309999999999999592
11830.129,3.963999999999999507
11831.349,3.28500000000000013
11833.912,2.202999999999999391
11834.916,4.773999999999999115
11837.457,5.449999999999999265
11839.993,7.804000000000000235
11841.676,7.638999999999999315
11844.009,7.580999999999999485
11844.139,1.112999999999999985
11846.549,5.42600000000000013
11848.133,8.71499999999999984
11850.243,3.133999999999999437
11850.262,1.826999999999999952
11850.761,6.173000000000000015
11853.15,4.8699999999999992
11854.564,1.548000000000000035
11855.995,7.06199999999999936
11857.931,1.891000000000000007
11858.294,7.35200000000000028
11860.284,1.733999999999999976
11860.328,6.717999999999999935
11862.731,3.258
11862.752,5.86899999999999975
11864.308,22.49699999999999978
11865.949,4.397000000000000225
11866.707,4.02799999999999868
11867.478,24.1319999999999978
11868.08,3.11599999999999965
11869.981,3.567000000000000155
11871.926,3.59100000000000017
11873.491,2.378000000000000105
11875.879,3.459999999999999952
11877.368,3.296999999999999695
11877.481,2.842999999999999962
11880.606,3.88799999999999989
11881.515,4.158999999999998905
11882.867,3.440999999999999817
11887.264,5.067999999999999595
11890.188,5.16799999999999924
11890.528,3.102999999999999745
11894.609,5.567000000000000145
11896.946,5.39199999999999944
11898.497,2.331999999999999837
11899.507,2.719999999999999737
11899.583,2.5729999999999995
11899.603,6.676000000000000125
11899.763,1.654999999999999796
11900.227,1.096999999999999972
11901.312,7.25399999999999951
11903.509,4.016999999999999445
11905.001,0.940999999999999832
11907.009,4.95299999999999938
11907.455,3.317999999999999602
11908.546,2.78899999999999969
11909.287,3.06899999999999994
11911.452,3.700000000000000162
11912.605,2.53899999999999969
11916.182,3.0859999999999994
11916.367,5.061999999999999365
11918.715,3.97999999999999952
11919.031,2.562999999999999715
11920.539,2.636999999999999557
11923.019,4.61599999999999963
11923.329,4.200999999999998717
11924.693,2.883
11929.159,5.13400000000000032
11931.709,4.573000000000000377
11933.846,2.88199999999999966
11934.049,7.07499999999999926
11935.9,7.81400000000000003
11938.094,5.81199999999999936
11939.173,2.94700000000000005
11941.07,6.97499999999999961
11942.252,3.657999999999999462
11942.599,2.391000000000000002
11943.708,5.288999999999999675
11946.122,4.256000000000000217
11946.563,4.090999999999999295
11947.698,11.89399999999999831
11949.774,5.05100000000000014
11951.439,4.026999999999999232
11952.813,2.463999999999999512
11953.535,3.105999999999999857
11955.625,4.266999999999999445
11955.74,1.60800000000000009
11958.625,3.524999999999999455
11958.65,4.365999999999999645
11961.162,2.240999999999999652
11962.233,5.53299999999999945
11964.102,4.496999999999999875
11965.417,2.998000000000000207
11967.041,5.950999999999998705
11968.56,8.053999999999998465
11971.296,7.363999999999998955
11974.187,7.55700000000000034
11974.69,3.601999999999999412
11975.454,1.661999999999999913
11976.552,7.60999999999999939
11979.055,6.248999999999998755
11979.576,2.849999999999999632
11980.945,2.92699999999999959
11981.439,2.278999999999999906
11981.981,5.93499999999999869
11984.181,9.40299999999999865
11985.009,1.585999999999999847
11985.191,1.276999999999999687
11986.321,12.31899999999999901
11988.457,8.28599999999999778
11990.976,6.83399999999999959
11991.139,3.63899999999999933
11993.333,6.41600000000000035
11995.616,6.398999999999999115
11997.269,3.33699999999999973
11998.323,6.31899999999999904
11999.419,2.966999999999999625
12000.343,17.52799999999999863
12002.779,3.82299999999999949
12005.152,3.436999999999999375
12005.618,6.11899999999999975
12008.406,7.086999999999999715
12009.107,2.205999999999999507
12010.999,3.43999999999999949
12011.223,6.857999999999998735
12013.055,4.032000000000000015
12013.568,15.59399999999999757
12015.441,25.10300000000000145
12016.841,3.27299999999999967
12018.297,3.524000000000000002
12018.431,7.215999999999999265
12018.898,1.505999999999999778
12021.386,5.02599999999999978
12024.307,8.03599999999999778
12026.977,7.629999999999998975
12029.149,5.59499999999999885
12031.625,6.78299999999999944
12032.149,2.613999999999999865
12034.393,7.63799999999999988
12035.772,4.13899999999999933
12036.699,5.446999999999999155
12037.105,3.105999999999999857
12038.654,20.47699999999999668
12040.044,2.506999999999999662
12040.765,4.44200000000000015
12042.32,1.889999999999999671
12042.531,38.24899999999999507
12044.337,3.23399999999999997
12044.946,5.79100000000000035
12046.676,71.31399999999999275
12048.675,5.28299999999999945
12051.296,5.670999999999999345
12052.208,3.274999999999999455
12053.401,5.83499999999999905
12053.434,2.211999999999999733
12055.401,5.073999999999999825
12057.799,3.23299999999999964
12057.854,5.83499999999999905
12059.756,2.612000000000000087
12061.36,41.10999999999999937
12064.152,4.802999999999999025
12066.116,8.92599999999999835
12068.533,3.703999999999999707
12068.702,4.87899999999999954
12070.844,7.746999999999999875
12072.638,3.22100000000000007
12073.108,5.814999999999999475
12075.639,4.19800000000000038
12077.606,10.5350000000000001
12079.328,6.97499999999999961
12081.01,6.5190000000000001
12081.285,4.084999999999999062
12082.052,2.439999999999999492
12082.563,22.22399999999999657
12084.639,3.472999999999999852
12085.954,4.391
12086.19,65.46099999999998405
12087.879,3.63899999999999933
12090.011,3.07799999999999939
12090.408,1.831999999999999843
12090.823,5.11399999999999897
12091.245,2.027999999999999572
12094.154,3.927999999999999925
12097.479,5.04599999999999935
12098.052,3.928999999999999365
12099.44,3.029999999999999345
12103.664,4.967999999999999945
12105.863,4.90599999999999878
12108.26,6.86999999999999918
12109.982,5.199999999999999265
12110.072,2.599000000000000187
12111.252,1.150999999999999796
12111.633,6.66499999999999913
12114.587,3.969999999999999727
12115.492,4.689999999999999475
12116.429,8.25799999999999909
12116.767,2.718999999999999402
12118.23,4.626999999999998875
12118.651,1.940999999999999828
12119.822,2.977999999999999745
12120.452,4.84399999999999939
12121.003,2.165000000000000025
12122.346,4.558999999999999255
12123.806,3.487999999999999532
12123.993,15.86100000000000058
12125.539,22.19800000000000031
12128.704,6.266
12130.918,5.480000000000000405
12132.934,5.939999999999999475
12133.294,3.471999999999999515
12134.634,3.229999999999999525
12136.661,3.475999999999999962
12137.547,1.45100000000000006
12138.737,5.134999999999999765
12139.438,2.519999999999999565
12140.568,5.253999999999999535
12141.503,3.282999999999999462
12142.703,2.52199999999999934
12144.735,2.701999999999999952
12145.853,2.81499999999999949
12145.948,2.99599999999999954
12147.479,3.708999999999999617
12149.683,4.554999999999999692
12150.864,3.006999999999999657
12155.477,5.788999999999999665
12158.17,2.737000000000000087
12158.324,6.00300000000000009
12160.696,6.59299999999999994
12163.087,2.3229999999999995
12163.202,6.78299999999999944
12165.759,6.429999999999999685
12165.981,4.13899999999999933
12168.605,4.039999999999999132
12171.54,4.538999999999999677
12171.815,3.04800000000000003
12173.88,3.415000000000000025
12173.97,2.012999999999999891
12176.26,4.01399999999999933
12176.736,2.427999999999999925
12177.165,1.729999999999999976
12179.049,3.5629999999999997
12180.886,3.22199999999999952
12182.332,4.279999999999999342
12183.839,3.39299999999999978
12186.575,5.349999999999999615
12188.429,5.44500000000000027
12190.078,5.384999999999999765
12191.919,5.378000000000000095
12193.507,8.28299999999999766
12195.597,3.189000000000000045
12196.182,7.18399999999999925
12196.898,2.63799999999999989
12198.397,4.128999999999999545
12198.461,6.5469999999999988
12200.528,8.559999999999998685
12200.945,2.653999999999999905
12203.487,6.945000000000000255
12205.935,5.625
12207.798,2.804999999999999705
12208.263,1.877999999999999658
12208.71,4.730000000000000405
12210.634,6.346999999999999505
12212.54,5.151999999999999225
12213.393,1.629999999999999883
12214.998,5.260999999999999215
12216.617,14.43399999999999745
12216.94,4.243000000000000305
12220.006,4.4559999999999995
12223.328,5.84499999999999885
12224.547,4.523999999999999117
12224.909,2.1719999999999997
12225.797,1.274000000000000015
12227.068,3.73799999999999953
12229.283,2.371999999999999875
12229.773,5.067000000000000145
