time,serviceTime
23601.543,2.551000000000000145
23601.621,7.8129999999999988
23603.083,2.738999999999999865
23603.879,7.060999999999999905
23606.791,11.77599999999999976
23607.654,3.866999999999999975
23608.612,6.176999999999999565
23611.171,4.70399999999999883
23611.923,3.258999999999999437
23613.804,2.60499999999999953
23614.422,4.333000000000000165
23615.745,3.343999999999999402
23617.795,1.649999999999999902
23618.721,3.92300000000000003
23620.563,4.305999999999999142
23621.306,4.381999999999999657
23622.858,7.14400000000000009
23623.92,1.464999999999999852
23624.897,5.403999999999999905
23626.976,1.968999999999999847
23627.81,4.83399999999999961
23630.266,4.747999999999999315
23630.536,4.054999999999999695
23632.249,3.796999999999999692
23634.468,4.842999999999999945
23636.792,5.23899999999999897
23639.573,7.29100000000000034
23641.086,4.660000000000000125
23643.143,8.323000000000000355
23643.274,2.65700000000000002
23645.431,1.217999999999999968
23645.868,8.09600000000000006
23648.728,7.05599999999999914
23650.345,5.92900000000000024
23653,7.086999999999999715
23654.706,6.142999999999998875
23655.089,3.570999999999999712
23656.71,2.846000000000000072
23658.21,3.873000000000000207
23659.472,3.2109999999999994
23659.599,1.431999999999999932
23661.41,3.19399999999999994
23662.252,4.879999999999998985
23662.821,2.349000000000000187
23664.671,2.50199999999999977
23667.671,5.42600000000000013
23668.778,2.900999999999999782
23669.286,5.49199999999999908
23670.524,2.625999999999999437
23671.568,1.889999999999999671
23672.308,2.325999999999999612
23675.371,4.7449999999999992
23676.345,3.028999999999999905
23677.634,4.20399999999999883
23678.704,2.844999999999999737
23678.955,2.133999999999999445
23680.171,2.349999999999999632
23682.342,2.912999999999999352
23685.493,4.34099999999999928
23685.873,3.508
23687.833,3.690999999999999817
23690.536,2.346999999999999522
23690.888,3.766999999999999445
23694.01,4.19800000000000038
23694.965,1.737999999999999981
23696.375,5.27599999999999978
23699.137,5.06400000000000004
23700.676,4.227999999999999742
23703.706,4.91899999999999868
23703.828,2.399000000000000012
23706.347,3.532999999999999462
23708.721,5.6329999999999991
23710.726,5.523999999999999115
23712.068,3.875
23713.257,2.498999999999999657
23715.931,4.609999999999999412
23716.697,4.20800000000000017
23719.27,3.982999999999999632
23720.882,4.596999999999999515
23720.885,3.412999999999999352
23723.799,3.79499999999999992
23724.751,2.038999999999999695
23725.549,4.174999999999998915
23726.165,3.423999999999999475
23727.915,6.256999999999999635
23728.01,3.793000000000000132
23730.758,10.30300000000000078
23731.475,4.324999999999999267
23732.946,2.940999999999999817
23734.814,3.40200000000000012
23735.989,2.447000000000000052
23740.198,5.41300000000000023
23740.884,2.490000000000000202
23741.977,4.684999999999998695
23744.163,4.410000000000000127
23744.207,6.292999999999999235
23745.879,3.607000000000000187
23748.071,5.72799999999999973
23748.706,3.517999999999999777
23750.566,5.83099999999999949
23753.255,16.29099999999999676
23755.857,8.086999999999999715
23755.902,2.72599999999999997
23756.508,1.363999999999999875
23757.47,1.758
23757.618,7.434999999999998685
23760.23,3.440999999999999817
23761.283,3.357999999999999637
23764.308,4.811999999999999365
23767.266,6.263999999999999315
23768.105,3.33699999999999973
23770.058,6.55799999999999981
23770.763,3.298999999999999475
23773.985,4.29899999999999947
23776.756,4.557000000000000362
23776.927,6.2430000000000003
23778.599,3.529999999999999342
23780.44,3.070999999999999717
23782.872,4.30100000000000014
23783.736,1.73700000000000009
23784.45,1.629999999999999883
23785.507,5.708000000000000165
23786.436,3.198999999999999827
23787.349,2.770999999999999892
23787.978,2.859999999999999425
23788.629,2.660000000000000135
23791.102,3.561999999999999375
23792.162,2.278999999999999906
23792.482,1.741000000000000096
23796.533,4.728999999999999185
23799.267,5.94500000000000026
23800.828,3.06499999999999949
23802.063,6.071999999999999155
23803.078,3.203999999999999725
23804.76,2.092999999999999968
23805.253,3.181000000000000037
23806.167,2.894000000000000115
23809.052,3.293000000000000137
23809.19,5.733999999999999955
23812.223,3.875999999999999437
23812.648,2.339999999999999845
23814.356,4.98799999999999953
23816.987,2.891999999999999445
23817.266,6.32000000000000026
23819.788,3.312999999999999707
23820.03,4.26299999999999989
23822.955,11.40499999999999751
23825.136,6.269999999999999535
23827.006,5.41799999999999924
23829.108,4.275000000000000342
23829.485,6.95999999999999905
23830.874,3.304999999999999705
23831.644,1.61099999999999976
23834.632,4.35799999999999875
23834.766,3.714999999999999842
23836.733,2.939000000000000045
23838.506,4.35099999999999908
23839.607,2.713000000000000065
23843.586,2.471000000000000072
23843.68,5.23899999999999897
23846.261,1.897999999999999681
23847.312,5.63699999999999864
23848.44,3.7059999999999995
23849.323,4.93099999999999914
23852.895,5.961000000000000275
23855.09,5.32000000000000027
23856.417,2.160000000000000135
23856.687,6.266
23858.793,5.612000000000000075
23859.706,4.526999999999999227
23861.348,8.65099999999999978
23862.203,4.404999999999999337
23862.43,2.296999999999999696
23863.995,2.661999999999999912
23867.315,5.71999999999999885
23869.152,4.60599999999999985
23870.447,3.14799999999999967
23871.903,3.493999999999999757
23872.723,2.416999999999999805
23873.158,2.474999999999999632
23876.438,4.246999999999999875
23876.965,3.782999999999999462
23877.027,1.818999999999999945
23878.515,2.263999999999999335
23878.739,1.431999999999999932
23879.625,3.24500000000000009
23883.228,5.59199999999999873
23885.562,4.99600000000000042
23888.032,2.201999999999999952
23889.163,6.20399999999999883
23890.19,2.950000000000000167
23892.493,3.857000000000000187
23892.683,2.216999999999999627
23895.18,5.228999999999999185
23896.774,5.059999999999998695
23897.262,3.362000000000000087
23899.572,10.14699999999999843
23902.389,6.45999999999999905
23902.449,1.556000000000000043
23904.793,6.36500000000000018
23907.745,6.276999999999999215
23909.527,5.150000000000000335
23910.184,4.006999999999999657
23911.387,0.893999999999999901
23912.393,3.807999999999999815
23915.133,5.5469999999999988
23916.286,4.192000000000000155
23917.115,6.38699999999999864
23917.541,2.926000000000000142
23922.139,5.480000000000000405
23925.563,5.96799999999999994
23926.678,2.964999999999999842
23928.156,5.690999999999998925
23928.931,3.934999999999999587
23929.088,1.933999999999999712
23932.167,4.5469999999999988
23934.298,4.07000000000000027
23936.87,3.791999999999999795
23936.995,1.923000000000000035
23937.928,2.52199999999999934
23940.284,4.0679999999999996
23940.616,3.28500000000000013
23943.082,3.213999999999999512
23945.747,4.778999999999999905
23947.577,4.67600000000000014
23951.197,5.59099999999999928
23953.622,5.939000000000000035
23955.133,3.876999999999999755
23955.703,0.987999999999999988
23957.12,6.93900000000000003
23957.641,2.911999999999999912
23959.607,11.46799999999999991
23960.493,3.679999999999999695
23961.824,3.028999999999999905
23962.513,10.45199999999999816
23964.56,3.786999999999999912
23965.797,3.66299999999999935
23966.925,2.070999999999999722
23969.074,3.032000000000000017
23969.29,3.229999999999999525
23970.674,3.15599999999999968
23973.81,4.151999999999999232
23975.378,3.743999999999999755
23978.936,3.209999999999999952
23979.265,6.121000000000000415
23983.349,5.068999999999999045
23983.469,2.74599999999999954
23985.602,3.536999999999999912
23988.128,1.73700000000000009
23989.126,2.524999999999999457
23989.931,5.964000000000000385
23991.792,3.508999999999999437
23993.262,2.90200000000000012
23994.477,6.107999999999998735
23994.778,2.331999999999999837
23997.371,10.4879999999999995
23998.079,1.916999999999999808
24000.033,5.902999999999998665
24000.108,2.79300000000000014
24002.851,4.706999999999998935
24003.049,2.851999999999999415
24005.17,6.211000000000000275
24006.104,2.551999999999999592
24007.012,5.695999999999999705
24008.133,2.883
24008.886,3.700000000000000162
24011.439,7.30899999999999925
24013.199,6.08499999999999905
24013.829,3.863999999999999865
24016.132,26.43499999999999502
24016.261,3.960999999999999392
24017.989,2.826999999999999952
24020.352,3.471999999999999515
24020.852,2.48299999999999964
24022.113,4.03800000000000024
24022.167,2.553999999999999375
24024.215,6.987000000000000075
24024.34,2.69599999999999972
24025.54,2.46600000000000018
24026.309,5.294999999999999905
24028.413,11.52599999999999976
24028.779,4.70999999999999906
24031.061,4.05400000000000025
24033.69,3.732999999999999632
24034.849,2.4479999999999995
24037.739,3.61299999999999953
24042.65,5.88499999999999976
24043.197,3.921999999999999692
24044.228,2.232000000000000196
24046.025,1.735999999999999757
24047.373,5.247999999999999315
24050.094,2.660999999999999577
24050.661,5.7969999999999988
24051.945,1.657000000000000022
24052.477,3.109999999999999425
24054.27,3.509999999999999767
24054.487,1.928999999999999816
24056.097,3.455000000000000057
24056.792,1.774999999999999902
24059.994,4.011999999999998662
24061.165,2.8650000000000002
24063.677,5.123999999999998755
24065.54,3.998000000000000207
24069.453,5.77099999999999899
24071.227,5.14700000000000022
24072.621,2.53899999999999969
24073.262,4.557000000000000362
24074.235,3.2109999999999994
24075.357,2.641999999999999447
24077.438,4.336999999999999725
24077.623,1.928999999999999816
24078.197,2.349999999999999632
24080.067,4.157000000000000015
24082.472,4.74000000000000019
24085.325,5.96599999999999928
24087.467,5.129999999999998985
24089.483,4.64199999999999944
24090.228,1.109999999999999869
24091.867,5.41499999999999913
24092.705,3.432999999999999815
24094.1,3.2109999999999994
24094.622,2.392999999999999782
24095.126,3.029999999999999345
24096.101,3.39799999999999967
24097.128,4.474999999999999625
24097.234,2.9609999999999994
24098.868,3.142999999999999782
24099.234,4.831999999999998935
24103.19,2.552999999999999925
24103.828,6.21499999999999984
24105.411,4.93299999999999981
24107.097,5.08999999999999984
24109.18,4.639999999999998775
24110.206,2.69700000000000005
24112.035,4.28800000000000024
24113.803,5.794999999999999905
24115.582,4.746999999999999875
24116.032,2.243999999999999765
24117.292,2.928999999999999367
24118.933,4.352000000000000295
24121.82,6.50300000000000009
24122.734,3.880999999999999317
24124.424,3.47499999999999963
24124.543,7.88400000000000031
24127.246,4.295999999999999357
24128.511,2.733999999999999972
24130.613,4.72700000000000029
24133.461,5.760999999999999205
24135.059,6.888999999999999315
24136.842,3.671999999999999692
24136.928,6.33199999999999893
24138.153,2.80900000000000015
24139.526,4.471999999999999515
24139.718,3.927999999999999925
24141.661,4.41999999999999992
24143.782,3.771999999999999337
24144.732,4.150000000000000342
24148.156,1.924999999999999815
24149.426,3.139999999999999662
24149.637,6.36500000000000018
24150.881,2.825000000000000167
24151.541,4.84199999999999873
24153.246,3.081999999999999832
24153.819,6.36399999999999896
24154.948,2.565999999999999827
24156.548,4.69099999999999893
24159.212,5.378999999999999535
24159.523,1.560000000000000045
24160.839,2.411999999999999912
24161.223,5.826999999999999925
24163.65,6.065999999999998925
24165.428,3.775999999999999782
24165.738,6
24168.487,13.2360000000000006
24168.781,4.86899999999999975
24169.834,2.929999999999999705
24173.866,2.54300000000000014
24173.887,5.51999999999999955
24177.779,4.686999999999999365
24180.367,5.25
24182.582,5.4219999999999988
24182.821,3.806000000000000037
24185.56,9.37800000000000008
24187.877,6.32000000000000026
24189.398,3.373000000000000207
24189.498,2.405999999999999682
24191.71,7.47799999999999973
24193.264,5.106999999999999305
24193.609,2.58800000000000007
24196.042,8.048999999999999455
24198.256,5.695999999999999705
24198.866,2.077999999999999395
24200.68,4.939999999999999475
24200.879,2.583000000000000175
24202.433,5.46599999999999928
24204.032,4.90299999999999867
24204.308,2.346000000000000072
24204.86,8.59600000000000006
24204.965,2.686999999999999377
24205.999,3.450999999999999607
24207.392,13.32900000000000057
24207.884,1.912999999999999803
24208.501,1.749000000000000103
24209.463,6.74899999999999875
24211.637,6.190999999999998925
24212.064,1.508999999999999891
24213.618,6.044999999999999905
24215.164,2.790000000000000025
24216.201,3.761999999999999552
24217.587,6.89400000000000009
24217.91,1.907999999999999908
24220.009,5.369999999999999195
24221.602,2.713000000000000065
24222.296,3.27799999999999957
24223.8,6.323999999999999825
24224.658,2.97100000000000007
24226.552,9.55399999999999845
24228.332,4.443999999999999045
24230.774,4.609999999999999412
24234.264,6.33399999999999959
24236.687,3.09999999999999963
24236.898,6.221999999999999505
24239.412,3.740999999999999645
24242.727,4.70999999999999906
24243.798,2.806000000000000037
24246.032,2.359999999999999425
24247.211,6.06799999999999959
24249.98,5.256999999999999655
24250.593,3.21199999999999973
24251.108,1.641000000000000008
24252.482,2.23799999999999954
24255.143,3.980999999999999857
24257.176,2.137999999999999891
24257.587,2.44599999999999972
24258.276,5.148999999999999115
24259.626,2.66800000000000014
24262.094,3.125
24263.763,4.34499999999999885
24264.234,2.110999999999999757
24267.067,4.21599999999999928
24267.329,2.080000000000000063
24268.798,3.591999999999999625
24268.992,2.540999999999999467
24270.345,3.299999999999999805
24270.583,2.875
24270.748,1.889999999999999671
24272.139,3.2400000000000002
24273.718,3.418000000000000137
24275.552,3.142999999999999782
24279.306,4.910999999999999565
24281.833,4.786999999999999005
24282.196,3.299999999999999805
24283.494,3.234999999999999425
24283.993,6.648999999999999115
24286.479,3.692000000000000155
24288.152,3.03099999999999968
24291.919,4.817999999999999595
24294.77,5.23799999999999953
24296.709,4.386999999999998657
24299.473,5.99799999999999931
24300.788,3.76299999999999989
24301.883,5.8569999999999993
24303.774,4.092999999999999952
24304.687,11.17699999999999956
24304.86,3.04800000000000003
24305.909,2.52700000000000012
24309.146,4.246999999999999875
24310.653,2.785000000000000132
24313.076,4.593999999999999392
24315.31,4.28599999999999957
24316.103,3.709999999999999952
24317.889,8.27499999999999856
24319.221,4.339999999999999842
24321.373,1.33499999999999996
24322.399,5.1180000000000003
24325.418,2.83699999999999973
24326.171,5.49199999999999908
24327.542,3.391999999999999445
24329.404,3.604000000000000077
24329.713,2.60499999999999953
24331.864,2.942999999999999602
