time,serviceTime
31006.897,3.320999999999999717
31007.125,5.75499999999999898
31010.684,4.61599999999999963
31011.118,2.314000000000000047
31014.461,4.04399999999999869
31017.598,4.307999999999999815
31020.748,5.57799999999999938
31022.112,2.012999999999999891
31023.57,5.862000000000000075
31026.363,5.631000000000000205
31028.041,4.943999999999999045
31030.604,4.846999999999999515
31032.409,5.913999999999999665
31034.731,5.687999999999998805
31035.808,2.47599999999999997
31035.943,1.080999999999999956
31037.158,1.830000000000000063
31037.169,6.73599999999999885
31039.774,5.148999999999999115
31041.391,4.366999999999999082
31041.878,6.483999999999999955
31042.303,2.442999999999999607
31044.856,4.45199999999999994
31046.955,3.926999999999999582
31047.771,4.128999999999999545
31047.873,1.23300000000000009
31049.463,2.956999999999999832
31050.125,3.36599999999999965
31052.075,3.205000000000000057
31053.109,3.681999999999999477
31056.98,5.51299999999999988
31057.127,3.171999999999999695
31060.227,2.083999999999999625
31060.361,4.247999999999999317
31060.91,2.40700000000000002
31062.573,3.61200000000000008
31066.861,5.06400000000000004
31068.011,4.193999999999999045
31070.109,4.009999999999999767
31071.467,2.65700000000000002
31073.206,3.908999999999999787
31074.768,3.045999999999999365
31077.618,5.826999999999999925
31078.594,4.315999999999998937
31081.436,4.791999999999999795
31081.445,1.940999999999999828
31081.693,1.714999999999999852
31083.551,3.857000000000000187
31085.684,4.83000000000000005
31087.18,3.415000000000000025
31088.439,4.31400000000000004
31089.644,1.883999999999999885
31091.105,5.25
31093.357,6.10299999999999973
31094.944,3.553999999999999365
31095.24,7.330999999999999485
31097.048,8.64600000000000076
31097.236,3.477999999999999745
31097.699,2.10099999999999997
31099.692,10.33599999999999848
31102.144,4.022000000000000225
31102.596,6.506999999999999635
31105.345,5.11899999999999975
31106.895,3.918000000000000132
31109.309,5.573000000000000375
31110.834,5.05400000000000024
31112,3.261999999999999557
31114.42,4.3439999999999994
31116.004,3.644999999999999562
31116.776,4.065999999999998937
31118.862,4.136999999999998662
31120.381,5.26299999999999988
31122.108,4.76299999999999989
31124.067,5.224999999999999615
31125.846,5.373999999999998755
31126.652,3.535000000000000127
31128.195,1.957999999999999731
31129.785,4.786999999999999005
31132.594,5.032000000000000005
31133.474,2.291999999999999806
31134.618,3.205000000000000057
31135.467,6.277999999999998665
31137.42,3.900999999999999782
31137.735,2.65099999999999979
31139.276,4.38899999999999933
31141.903,1.871999999999999877
31142.366,6.087999999999999165
31144.218,5.001999999999998875
31147.104,7.464000000000000375
31149.616,8.34399999999999761
31151.348,7.317999999999999575
31154.333,8.082000000000000705
31156.059,9.44099999999999891
31157.027,4.28099999999999879
31158.45,9.67599999999999834
31158.669,3.28500000000000013
31161.145,10.73900000000000072
31163.026,6.065999999999998925
31165.483,7.866999999999999075
31167.292,9.51999999999999953
31170.188,9.48499999999999938
31171.016,2.314999999999999492
31172.867,9.71499999999999984
31173.487,4.446999999999999157
31174.677,2.89799999999999967
31175.623,9.48399999999999816
31176.276,1.807999999999999822
31176.938,2.410000000000000135
31177.968,5.792999999999999235
31178.962,4.092999999999999952
31180.06,6.81199999999999936
31182.254,4.647999999999999655
31184.567,4.22499999999999963
31185.787,2.85799999999999964
31186.806,2.517999999999999782
31188.136,3.053999999999999367
31188.324,4.961999999999999715
31192.337,5.310999999999999925
31194.295,4.75399999999999954
31195.649,3.30199999999999959
31196.712,3.351999999999999415
31199.426,4.96999999999999885
31200.989,4.164999999999999132
31202.988,4.72599999999999908
31203.669,2.77799999999999957
31206.95,4.767999999999998875
31208.851,3.735999999999999742
31211.11,4.389999999999998775
31214.075,5.224999999999999615
31216.004,1.518999999999999676
31216.055,6.08000000000000005
31218.67,7.003999999999999515
31219.666,4.706999999999998935
31220.693,2.801999999999999592
31223.855,4.286999999999999015
31224.715,2.604000000000000082
31228.136,4.323999999999999827
31230.221,4.769999999999999555
31230.304,2.096000000000000077
31231.837,2.524999999999999457
31235,4.56400000000000004
31238.605,5.52999999999999933
31239.345,1.95999999999999996
31240.614,5.05499999999999969
31242.086,2.65299999999999957
31242.2,5.650000000000000335
31243.487,2.54499999999999992
31243.956,6.201999999999999925
31247.268,4.772999999999999655
31249.784,4.849000000000000175
31250.479,3.229999999999999525
31252.158,3.194999999999999377
31254.522,5.24000000000000019
31256.395,5.875
31258.135,5.93499999999999869
31258.485,4.770999999999999
31260.378,3.950000000000000162
31262.711,3.758999999999999437
31263.018,3.751999999999999755
31266.911,4.696999999999999155
31268.285,2.290999999999999468
31269.363,6.006999999999999635
31269.462,2.237000000000000088
31272.09,3.992999999999999425
31272.389,2.168999999999999587
31275.794,2.028999999999999907
31276.378,4.75
31279.547,5.29399999999999868
31281.543,2.91399999999999969
31281.999,5.670999999999999345
31284.387,4.895999999999999
31285.368,3.242999999999999425
31287.629,3.09600000000000007
31290.363,3.82799999999999939
31290.772,3.766999999999999445
31295.109,2.65299999999999957
31295.316,5.349000000000000175
31299.699,2.838000000000000062
31299.989,6.022000000000000215
31303.585,5.7430000000000003
31305.444,2.06400000000000005
31306.197,5.73599999999999885
31306.358,2.032999999999999468
31308.533,6.929999999999999685
31308.879,3.729000000000000077
31311.254,7.6310000000000002
31311.312,3.52199999999999934
31316.157,5.84399999999999939
31318.683,5.538999999999999675
31319.435,4.51299999999999989
31320.862,3.431000000000000037
31324.385,4.756999999999999655
31325.799,1.733000000000000087
31326.827,2.596000000000000072
31326.943,5.247999999999999315
31328.161,2.37300000000000021
31328.838,6.80700000000000035
31329.808,1.44099999999999983
31330.836,5.01699999999999944
31331.335,1.987999999999999978
31333.576,3.136000000000000107
31333.725,7.41600000000000034
31335.381,6.276999999999999215
31338.105,5.21999999999999885
31340.215,4.503000000000000095
31342.119,5.766999999999999435
31343.716,6.46899999999999939
31344.229,1.032000000000000025
31346.492,8.14000000000000054
31348.237,7.112000000000000075
31348.29,1.936999999999999825
31349.573,2.373999999999999657
31349.956,6.49099999999999963
31353.369,4.833000000000000165
31356.287,4.799999999999998915
31358.742,5.977000000000000285
31360.263,3.261999999999999557
31360.321,5.558999999999999255
31361.841,2.221999999999999522
31363.583,2.32799999999999939
31364.619,3.649000000000000002
31364.923,2.594999999999999737
31366.95,2.899999999999999455
31370.465,4.192000000000000155
31372.262,3.982000000000000187
31374.109,4.091999999999998732
31376.69,5.690999999999998925
31378.683,6.647000000000000215
31381.155,6.772999999999999655
31381.3,3.408999999999999795
31383.293,3.615000000000000195
31383.63,7.458000000000000155
31385.872,3.918999999999999577
31389.202,4.397000000000000225
31390.389,4.67600000000000014
31391.369,2.708000000000000175
31394.816,1.941999999999999718
31395.484,5.576999999999999925
31397.724,1.697999999999999946
31398.965,5.58799999999999917
31401.991,5.04399999999999868
31403.218,4.123999999999998757
31403.681,2.1070000000000002
31404.501,1.991000000000000093
31405.86,3.778999999999999905
31407.168,4.03699999999999902
31410.498,5.22799999999999973
31412.248,4.045999999999999362
31412.965,3.237999999999999532
31413.114,1.566999999999999718
31414.073,1.945999999999999722
31414.933,5.498999999999998755
31416.653,5.44500000000000027
31419.265,5.99199999999999908
31421.31,7.160000000000000115
31423.712,7.08399999999999959
31426.128,6.809999999999998685
31428.909,6.942999999999999585
31431.898,7.167999999999999235
31432.156,2.854000000000000082
31434.009,8.651999999999997425
31436.491,10.0919999999999987
31438.208,4.144999999999999562
31438.975,10.46999999999999882
31440.607,10.54400000000000044
31441.608,2.888999999999999332
31443.336,12.49599999999999862
31444.892,12.19699999999999913
31447.099,10.59499999999999882
31450,4.310999999999999925
31450.053,10.47700000000000028
31452.12,11.4570000000000007
31454.707,12.02100000000000075
31456.488,2.706999999999999837
31457.358,13.64300000000000063
31460.01,11.45799999999999836
31462.454,12.45299999999999933
31462.597,4.381000000000000217
31464.527,3.569999999999999377
31465.305,13.08599999999999847
31467.877,2.754999999999999882
31468.185,12.38400000000000028
31469.961,9.41999999999999812
31470.284,4.46100000000000028
31472.668,11.73499999999999937
31473.218,2.233999999999999976
31473.465,0.943999999999999945
31474.373,11.43599999999999989
31476.485,7.77599999999999978
31476.492,1.881999999999999665
31478.487,3.516
31478.972,1.93900000000000005
31479.13,6.31799999999999959
31481.858,3.557999999999999815
31484.904,4.746999999999999875
31487.243,3.16999999999999992
31487.6,4.46599999999999928
31490.706,4.436999999999999367
31493.778,5.660000000000000115
31496.914,6.227000000000000285
31498.304,4.64199999999999944
31498.742,2.367999999999999427
31499.275,2.642999999999999782
31500.282,1.822000000000000056
31503.608,4.224000000000000177
31504.565,2.37300000000000021
31507.123,3.828999999999999707
31509.817,4.44800000000000038
31512.529,6.256999999999999635
31514.442,6.695999999999999705
31516.536,3.641
31516.893,6.948999999999999825
31518.568,0.77699999999999991
31520.418,4.699999999999999265
31522.838,4.894999999999999555
31525.508,7.22700000000000028
31526.148,3.84100000000000017
31527.65,6.58399999999999959
31527.66,3.52700000000000012
31530.774,4.06400000000000004
31531.619,2.302999999999999925
31533.837,3.360999999999999752
31534.949,2.713000000000000065
31538.85,4.548999999999999462
31540.746,3.436999999999999375
31541.143,5.5190000000000001
31543.224,4.291000000000000352
31546.395,5.10200000000000029
31548.581,4.878000000000000095
31552.667,6.167999999999999235
31553.334,4.009999999999999767
31554.854,2.69599999999999972
31555.928,3.117999999999999425
31557.402,3.09100000000000018
31557.571,5.363999999999998965
31558.92,4.381999999999999657
31560.995,0.865999999999999876
31562.667,5.13799999999999989
31564.911,4.63799999999999989
31566.603,3.666999999999999795
31567.843,3.935999999999999937
31569.244,1.439999999999999941
31570.96,2.479000000000000082
31571.365,4.557999999999999812
31573.671,4.324999999999999267
31574.277,3.17300000000000003
31576.235,3.455999999999999502
31577.096,2.718999999999999402
31578.602,4.020999999999999002
31579.025,2.30600000000000004
31580.625,2.959999999999999952
31583.702,4.440999999999998937
31585.584,4.341999999999998732
31586.567,2.806999999999999482
31589.125,3.006999999999999657
31589.651,4.96400000000000039
31592.847,4.78800000000000023
31593.342,3.450000000000000165
31594.433,2.057999999999999822
31594.689,1.481999999999999756
31597.688,4.28800000000000024
31599.446,2.472999999999999852
31599.459,5.248999999999998755
31600.15,1.631999999999999666
31603.247,4.3309999999999995
31604.908,3.179999999999999705
31605.016,3.23399999999999997
31605.497,2.52799999999999957
31607.837,3.835999999999999392
31610.018,3.487999999999999532
31611.528,4.004999999999998987
31612.891,2.185999999999999937
31613.6,4.26399999999999933
31616.616,2.097999999999999853
31617.124,5.58999999999999984
31619.205,3.41399999999999969
31619.88,2.982000000000000192
31622.633,2.937999999999999707
31622.798,4.04800000000000003
31625.886,4.67399999999999946
31627.196,2.53200000000000002
31628.07,5.45199999999999994
31630.445,4.400000000000000337
31632.5,5.657
31634.321,1.754
31634.873,5.269999999999999555
31637.843,7.48199999999999929
31637.857,3.596999999999999515
31640.403,7.554000000000000235
31642.977,7.00499999999999898
31644.039,4.15299999999999868
31645.179,7.886999999999998635
31645.341,3.326999999999999952
31648.608,3.979000000000000077
31649.292,2.339999999999999845
31652.473,1.362999999999999985
31653.382,5.90799999999999945
31655.731,4.022000000000000225
31656.238,6.277999999999998665
31658.214,3.011999999999999557
31658.429,7.112000000000000075
31658.955,2.769000000000000115
31659.785,3.006999999999999657
31661.228,6.525000000000000335
31663.23,4.535000000000000125
31666.045,6.641999999999999435
31667.799,3.692000000000000155
31668.056,7.85899999999999995
31670.717,7.576999999999999915
31670.858,1.340999999999999741
31672.512,5.777999999999998665
31674.713,5.147999999999999655
31675.177,2.894000000000000115
31675.681,1.491000000000000096
31679.629,2.059000000000000156
31679.937,5.46299999999999917
31681.992,5.231999999999999305
31682.485,2.532999999999999465
31683.775,1.687999999999999718
31684.936,7.34900000000000016
31687.811,5.95699999999999893
31690.623,8.417999999999999225
31692.788,8.6359999999999992
31693.946,4.426999999999999582
31694.529,10.0350000000000001
31696.395,3.94399999999999994
31696.548,9.8629999999999995
31697.8,1.661000000000000025
31698.494,1.790000000000000028
31698.834,3.487000000000000087
31702.439,5.61599999999999963
31703.021,3.25499999999999988
31704.603,5.46100000000000028
31705.152,1.945999999999999722
31707.515,6.292999999999999235
31708.441,4.10399999999999919
31708.672,2.017999999999999785
31710.466,6.166999999999999785
31711.398,3.540999999999999465
31712.24,2.487000000000000087
31715.238,4.269999999999999562
31716.37,1.429999999999999712
31718.316,5.04599999999999935
31721.295,5.977000000000000285
31721.462,1.533999999999999801
31722.735,2.583000000000000175
31723.1,5.74499999999999919
31726.749,6.528999999999999905
31728.27,5.049999999999998915
31730.538,4.266
31730.68,1.749000000000000103
31731.095,7.301000000000000125
31731.692,2.439000000000000047
31733.87,9.5909999999999975
31734.373,4.29299999999999925
31735.889,11.22700000000000025
31737.852,12.8389999999999986
31740.314,10.57300000000000035
31740.857,4.35399999999999919
31742.627,10.1899999999999977
31744.271,9.96399999999999861
31744.465,2.746999999999999875
31746.807,7.40099999999999978
31747.136,1.530999999999999688
31749.231,6.35299999999999973
31750.943,3.676999999999999582
31751.089,1.893999999999999675
31751.734,5.801999999999999565
31753.384,3.176000000000000142
31757.338,5.559999999999998695
31757.492,2.867999999999999425
31759.944,3.451999999999999952
31761.138,2.028999999999999907
31762.04,3.631999999999999657
31765.733,5.724999999999999615
31767.745,4.78999999999999913
31769.364,4.510999999999999217
31769.769,2.60799999999999964
31773.849,2.976999999999999415
31774.273,6.014999999999998755
31776.155,3.774000000000000002
31777.41,3.051000000000000142
31779.715,3.109999999999999425
